"WDC_1273","spy_1306","0.8"
"WDC_5776","spy_17978","0.8"
"WDC_1031","spy_19063","0.7230769230769231"
"WDC_39290","spy_19208","0.8"
"WDC_8802","spy_17108","0.8"
"WDC_30679","spy_15190","0.7458333333333333"
"WDC_21565","spy_2522","0.7350000000000001"
"WDC_25175","spy_11680","0.8"
"WDC_40930","spy_104","0.8"
"WDC_14764","spy_15100","0.8"
"WDC_9470","spy_13572","0.8"
"WDC_35681","spy_19063","0.8"
"WDC_43499","spy_1565","0.8"
"WDC_6527","spy_17108","0.8"
"WDC_959","spy_8500","0.8"
"WDC_22534","spy_17422","0.7416666666666667"
"WDC_6721","spy_649","0.8"
"WDC_9807","spy_8385","0.7310714285714287"
"WDC_11278","spy_1564","0.8"
"WDC_14898","spy_108","0.8"
"WDC_40096","spy_14137","0.8"
"WDC_33934","spy_19862","0.8"
"WDC_5787","spy_11300","0.8"
"WDC_20586","spy_9491","0.7224999999999999"
"WDC_8079","spy_7868","0.8"
"WDC_44103","spy_13032","0.8"
"WDC_20320","spy_11853","0.8"
"WDC_23549","spy_12330","0.8"
"WDC_27595","spy_17960","0.8633333333333334"
"WDC_22981","spy_11307","0.9091551104262969"
"WDC_17282","spy_19560","0.8"
"WDC_28566","spy_3090","0.71875"
"WDC_19463","spy_14232","0.8"
"WDC_20114","spy_14769","0.8"
"WDC_1154","spy_7803","0.7229166666666667"
"WDC_42157","spy_18257","0.8"
"WDC_7739","spy_5246","0.8"
"WDC_44796","spy_7868","0.8"
"WDC_20672","spy_108","0.8"
"WDC_31754","spy_108","0.8"
"WDC_9351","spy_17218","0.8"
"WDC_27013","spy_5302","0.8"
"WDC_2397","spy_8482","0.8"
"WDC_7088","spy_14695","0.8"
"WDC_21786","spy_15192","0.9916666666666667"
"WDC_26938","spy_4515","0.8"
"WDC_8285","spy_7872","0.7229166666666667"
"WDC_11938","spy_4598","0.7375"
"WDC_26261","spy_9315","0.9966666666666667"
"WDC_25716","spy_10778","0.7243243243243243"
"WDC_27254","spy_8814","0.8"
"WDC_27145","spy_15512","1.0"
"WDC_23866","spy_5246","0.8"
"WDC_37764","spy_7803","0.7229166666666667"
"WDC_2350","spy_17421","0.7187500000000001"
"WDC_4212","spy_14475","0.8"
"WDC_18927","spy_11704","0.8"
"WDC_28762","spy_8339","0.9124999999999999"
"WDC_5889","spy_19213","0.9983333333333334"
"WDC_12484","spy_15197","0.8"
"WDC_24081","spy_17226","0.8"
"WDC_16814","spy_15924","0.9983333333333334"
"WDC_29731","spy_11851","0.8"
"WDC_3650","spy_8482","0.8"
"WDC_42341","spy_14232","0.8"
"WDC_373","spy_11851","0.8"
"WDC_252","spy_13556","0.7124999999999999"
"WDC_35386","spy_14766","0.8"
"WDC_2149","spy_18278","0.7173333333333334"
"WDC_40502","spy_12345","0.8"
"WDC_19672","spy_17429","0.9883333333333334"
"WDC_39877","spy_6322","0.8"
"WDC_4861","spy_12142","0.8"
"WDC_14515","spy_9776","0.8"
"WDC_42112","spy_3066","0.8"
"WDC_29526","spy_2762","0.8"
"WDC_44882","spy_19146","0.8"
"WDC_25702","spy_9940","0.8"
"WDC_8629","spy_19063","0.7230769230769231"
"WDC_40852","spy_3506","0.8"
"WDC_27179","spy_17422","0.7416666666666667"
"WDC_39878","spy_1244","0.7215000000000001"
"WDC_2247","spy_3015","0.8"
"WDC_15409","spy_2746","0.8"
"WDC_2005","spy_9253","0.8"
"WDC_28546","spy_17960","0.8633333333333334"
"WDC_41398","spy_15633","0.8176785714285715"
"WDC_42343","spy_232","0.7325"
"WDC_5524","spy_19689","0.8"
"WDC_14516","spy_10592","0.8"
"WDC_23548","spy_9253","0.8"
"WDC_29733","spy_11847","0.7236842105263157"
"WDC_31192","spy_19865","0.8"
"WDC_27287","spy_11052","0.8"
"WDC_36138","spy_108","0.8"
"WDC_35013","spy_7912","0.8"
"WDC_2474","spy_10778","0.7243243243243243"
"WDC_41254","spy_12327","0.8"
"WDC_41024","spy_18324","0.8"
"WDC_26716","spy_13557","0.8833333333333334"
"WDC_8293","spy_16030","0.7644444444444446"
"WDC_6961","spy_17422","0.7416666666666667"
"WDC_24658","spy_5306","1.0"
"WDC_28789","spy_3009","0.8"
"WDC_28656","spy_11300","0.8"
"WDC_17132","spy_17422","0.7416666666666667"
"WDC_22229","spy_19685","0.8"
"WDC_4762","spy_11304","0.7366666666666667"
"WDC_3455","spy_12327","0.8"
"WDC_23850","spy_18326","0.8"
"WDC_19466","spy_9749","0.8"
"WDC_29734","spy_15042","0.7366129032258065"
"WDC_9394","spy_19685","0.8"
"WDC_8946","spy_17422","0.7416666666666667"
"WDC_39091","spy_8495","0.9933333333333334"
"WDC_5874","spy_3015","0.8"
"WDC_178","spy_866","0.7359375"
"WDC_5983","spy_10594","0.8"
"WDC_3322","spy_12259","0.7243589743589743"
"WDC_27031","spy_11301","0.8"
"WDC_15726","spy_7261","0.8"
"WDC_41110","spy_11136","0.8"
"WDC_26812","spy_15100","0.8"
"WDC_37784","spy_10589","0.8"
"WDC_13646","spy_14475","0.8"
"WDC_22301","spy_2758","0.8"
"WDC_35159","spy_19065","0.8"
"WDC_12303","spy_19057","0.8"
"WDC_34660","spy_16538","0.8"
"WDC_27302","spy_7910","0.8"
"WDC_34587","spy_12327","0.8"
"WDC_14235","spy_12147","0.7400000000000001"
"WDC_474","spy_19146","0.8"
"WDC_9781","spy_19058","0.8"
"WDC_14598","spy_7909","0.8"
"WDC_1269","spy_17218","0.8"
"WDC_9660","spy_17426","0.7593137254901962"
"WDC_36778","spy_13032","0.8"
"WDC_12654","spy_13530","0.9916666666666667"
"WDC_31392","spy_2879","0.8"
"WDC_907","spy_14766","0.8"
"WDC_21732","spy_7909","0.8"
"WDC_9007","spy_7258","0.8"
"WDC_24470","spy_15920","0.8"
"WDC_35459","spy_19058","0.8"
"WDC_30182","spy_649","0.8"
"WDC_11359","spy_12591","0.8"
"WDC_11686","spy_6416","0.8"
"WDC_2456","spy_6490","0.7218487394957984"
"WDC_1571","spy_6214","0.8"
"WDC_1232","spy_6011","0.99"
"WDC_6260","spy_3015","0.8"
"WDC_12326","spy_2764","0.7230769230769231"
"WDC_10573","spy_19146","0.8"
"WDC_14369","spy_8213","0.8"
"WDC_3558","spy_4515","0.8"
"WDC_18196","spy_14766","0.8"
"WDC_16534","spy_19209","0.9916666666666667"
"WDC_38968","spy_16013","0.8"
"WDC_18172","spy_11307","0.9091551104262969"
"WDC_1256","spy_1306","0.8"
"WDC_7253","spy_14232","0.8"
"WDC_21417","spy_5306","1.0"
"WDC_2106","spy_4515","0.8"
"WDC_9224","spy_3628","0.8"
"WDC_30292","spy_12327","0.8"
"WDC_8341","spy_18324","0.8"
"WDC_24144","spy_6214","0.8"
"WDC_35327","spy_867","0.7678315412186381"
"WDC_2554","spy_7733","0.8"
"WDC_8149","spy_11680","0.8"
"WDC_3301","spy_19058","0.8"
"WDC_34597","spy_7256","0.7880000000000001"
"WDC_30504","spy_7799","0.8"
"WDC_38923","spy_7087","0.8"
"WDC_10158","spy_19057","0.8"
"WDC_29333","spy_8385","0.7310714285714287"
"WDC_18724","spy_9211","0.7617250673854449"
"WDC_18954","spy_1306","0.8"
"WDC_26005","spy_6288","0.7157608695652175"
"WDC_41464","spy_12335","0.8"
"WDC_28135","spy_10774","0.8"
"WDC_20645","spy_17426","0.7593137254901962"
"WDC_42542","spy_866","0.7359375"
"WDC_42457","spy_15193","0.8"
"WDC_16778","spy_17227","0.8"
"WDC_20730","spy_6214","0.8"
"WDC_27117","spy_11300","0.8"
"WDC_38089","spy_8380","0.8"
"WDC_14432","spy_7868","0.8"
"WDC_23911","spy_6214","0.8"
"WDC_25279","spy_14422","0.8"
"WDC_4305","spy_9665","0.7240384615384615"
"WDC_2128","spy_17218","0.8"
"WDC_15641","spy_10778","0.7243243243243243"
"WDC_26791","spy_18272","0.8"
"WDC_39068","spy_5996","0.7187500000000001"
"WDC_22822","spy_14616","0.7229166666666667"
"WDC_4620","spy_3628","0.8"
"WDC_11114","spy_17218","0.8"
"WDC_37712","spy_10851","0.8"
"WDC_4060","spy_17218","0.8"
"WDC_3610","spy_1306","0.8"
"WDC_12117","spy_19208","0.8"
"WDC_44637","spy_2758","0.8"
"WDC_3525","spy_14766","0.8"
"WDC_20686","spy_12327","0.8"
"WDC_8046","spy_1564","0.8"
"WDC_16527","spy_8379","0.7233333333333333"
"WDC_18393","spy_17976","0.8"
"WDC_33890","spy_866","0.7359375"
"WDC_23978","spy_18257","0.8"
"WDC_7392","spy_5200","0.8"
"WDC_23724","spy_7802","0.8"
"WDC_29226","spy_19065","0.8"
"WDC_38095","spy_18272","0.8"
"WDC_24911","spy_19689","0.8"
"WDC_8130","spy_3009","0.8"
"WDC_37646","spy_9211","0.7617250673854449"
"WDC_40226","spy_10293","0.8"
"WDC_12310","spy_18903","0.8"
"WDC_38710","spy_10386","0.8"
"WDC_1478","spy_8382","0.7230769230769231"
"WDC_11681","spy_11680","0.8"
"WDC_37754","spy_3626","0.8"
"WDC_13018","spy_10448","0.8"
"WDC_7176","spy_1250","1.0"
"WDC_7188","spy_12327","0.8"
"WDC_15740","spy_11300","0.8"
"WDC_41479","spy_15100","0.8"
"WDC_26220","spy_16848","0.8"
"WDC_19132","spy_3628","0.8"
"WDC_8143","spy_6290","0.7875000000000001"
"WDC_24803","spy_108","0.8"
"WDC_38701","spy_1049","0.8"
"WDC_4070","spy_649","0.8"
"WDC_20652","spy_19063","0.8"
"WDC_5956","spy_3018","0.8"
"WDC_11907","spy_17422","0.7416666666666667"
"WDC_33573","spy_14766","0.8"
"WDC_40201","spy_14232","0.8"
"WDC_34214","spy_11132","0.8"
"WDC_7152","spy_6214","0.8"
"WDC_14653","spy_7799","0.8"
"WDC_39726","spy_6214","0.8"
"WDC_29410","spy_5497","0.7364583333333334"
"WDC_15319","spy_12340","0.8"
"WDC_38194","spy_17980","0.8"
"WDC_9102","spy_14766","0.8"
"WDC_24703","spy_7803","0.7229166666666667"
"WDC_17160","spy_5931","0.8"
"WDC_28478","spy_8213","0.8"
"WDC_8011","spy_6841","0.7240384615384616"
"WDC_37987","spy_17429","0.9883333333333334"
"WDC_28321","spy_13762","0.8"
"WDC_259","spy_7911","0.8"
"WDC_10361","spy_11052","0.8"
"WDC_38603","spy_108","0.8"
"WDC_20544","spy_11306","0.7333333333333334"
"WDC_1771","spy_19065","0.8"
"WDC_16867","spy_10774","0.8"
"WDC_41009","spy_7261","0.8"
"WDC_23810","spy_5043","0.7591836734693879"
"WDC_31492","spy_7803","0.7229166666666667"
"WDC_26929","spy_14616","0.7229166666666667"
"WDC_1323","spy_17218","0.8"
"WDC_27331","spy_17227","0.7544850498338872"
"WDC_42740","spy_11302","0.8"
"WDC_30606","spy_10594","0.8"
"WDC_40563","spy_16010","0.7179508196721313"
"WDC_4975","spy_19058","0.8"
"WDC_41203","spy_6286","1.0"
"WDC_15657","spy_8413","0.7380952380952382"
"WDC_41566","spy_1229","0.8"
"WDC_15875","spy_9211","0.8"
"WDC_2423","spy_12340","0.8"
"WDC_11267","spy_14616","0.7229166666666667"
"WDC_785","spy_18278","0.7173333333333334"
"WDC_23267","spy_104","0.8"
"WDC_688","spy_11136","0.8"
"WDC_3953","spy_4515","0.8"
"WDC_14372","spy_11680","0.8"
"WDC_16442","spy_12326","0.7234375"
"WDC_9972","spy_8381","0.7310714285714287"
"WDC_18500","spy_17218","0.8"
"WDC_20517","spy_19213","0.9983333333333334"
"WDC_2743","spy_3015","0.8"
"WDC_677","spy_1565","0.8"
"WDC_17300","spy_103","0.8"
"WDC_28391","spy_1573","0.7642857142857143"
"WDC_8677","spy_19057","0.8"
"WDC_19735","spy_11852","0.8"
"WDC_42875","spy_5929","0.7441666666666668"
"WDC_27721","spy_18485","0.8"
"WDC_7770","spy_3628","0.8"
"WDC_24116","spy_19058","0.8"
"WDC_7552","spy_3009","0.8"
"WDC_9668","spy_2305","0.8"
"WDC_2405","spy_6214","0.8"
"WDC_39139","spy_12591","0.8"
"WDC_27659","spy_19295","0.8"
"WDC_5900","spy_7733","0.8"
"WDC_6144","spy_16538","0.8"
"WDC_3527","spy_17422","0.7416666666666667"
"WDC_17569","spy_14830","0.99"
"WDC_34872","spy_8384","0.8"
"WDC_16335","spy_15915","0.7230769230769231"
"WDC_21706","spy_19063","0.8"
"WDC_40681","spy_19295","0.8"
"WDC_36958","spy_11849","0.8"
"WDC_29384","spy_6219","0.8"
"WDC_9526","spy_6214","0.8"
"WDC_12081","spy_14766","0.8"
"WDC_32488","spy_10235","0.7342741935483872"
"WDC_18788","spy_1564","0.8"
"WDC_33432","spy_16538","0.8"
"WDC_42319","spy_7870","0.8"
"WDC_20967","spy_8379","0.7233333333333333"
"WDC_17893","spy_7733","0.8"
"WDC_28490","spy_12326","0.7234375"
"WDC_10349","spy_6409","0.8"
"WDC_30816","spy_15042","0.9500000000000002"
"WDC_5078","spy_3953","0.8"
"WDC_26799","spy_9253","0.8"
"WDC_4507","spy_19057","0.8"
"WDC_9634","spy_17426","0.7593137254901962"
"WDC_32487","spy_2747","0.8"
"WDC_2899","spy_19057","0.8"
"WDC_33322","spy_6951","0.8"
"WDC_36162","spy_15696","0.8"
"WDC_37178","spy_18272","0.8"
"WDC_5608","spy_8382","0.7230769230769231"
"WDC_6130","spy_4515","0.8"
"WDC_23057","spy_9253","0.8"
"WDC_18070","spy_11052","0.8"
"WDC_8200","spy_12327","0.8"
"WDC_33656","spy_11763","0.8"
"WDC_42866","spy_19063","0.7230769230769231"
"WDC_14485","spy_1306","0.8"
"WDC_1548","spy_9211","0.7617250673854449"
"WDC_44273","spy_8495","0.9933333333333334"
"WDC_24038","spy_10292","0.8"
"WDC_23817","spy_17429","0.9883333333333334"
"WDC_26326","spy_9211","0.7617250673854449"
"WDC_35730","spy_4515","0.8"
"WDC_15466","spy_15221","0.7265384615384616"
"WDC_11678","spy_14422","0.8"
"WDC_37957","spy_4506","0.8"
"WDC_2711","spy_18278","0.7173333333333334"
"WDC_13069","spy_3015","0.7232142857142857"
"WDC_35439","spy_19915","0.8"
"WDC_8128","spy_6409","0.8"
"WDC_39582","spy_9254","0.8"
"WDC_6028","spy_18278","0.7173333333333334"
"WDC_2506","spy_17108","0.8"
"WDC_669","spy_649","0.8"
"WDC_33752","spy_18408","0.8"
"WDC_3825","spy_8339","0.8"
"WDC_16699","spy_10778","0.7243243243243243"
"WDC_40399","spy_12331","0.8"
"WDC_5278","spy_17","0.8"
"WDC_16663","spy_14769","0.8"
"WDC_5593","spy_17218","0.8"
"WDC_5496","spy_6219","0.8"
"WDC_27862","spy_8413","0.7380952380952382"
"WDC_21603","spy_15100","0.8"
"WDC_20080","spy_15100","0.8"
"WDC_21868","spy_12335","0.8"
"WDC_7003","spy_13375","0.9866666666666667"
"WDC_41984","spy_7261","0.8"
"WDC_41851","spy_1565","0.8"
"WDC_13264","spy_18272","0.8"
"WDC_2700","spy_1154","0.8"
"WDC_41621","spy_12147","0.7400000000000001"
"WDC_25149","spy_12100","0.8"
"WDC_16339","spy_19213","0.9983333333333334"
"WDC_28590","spy_12659","0.9966666666666667"
"WDC_45025","spy_16010","0.7179508196721313"
"WDC_16448","spy_9258","0.8"
"WDC_10586","spy_12591","0.8"
"WDC_10211","spy_17422","0.7416666666666667"
"WDC_1998","spy_8482","0.8"
"WDC_10356","spy_11302","0.8"
"WDC_7210","spy_11136","0.8"
"WDC_30374","spy_914","0.8"
"WDC_24375","spy_10774","0.8"
"WDC_4900","spy_3059","0.9247222222222223"
"WDC_32577","spy_11302","0.8"
"WDC_32565","spy_19784","0.8"
"WDC_44938","spy_12900","0.7500000000000001"
"WDC_26881","spy_3059","0.9247222222222223"
"WDC_30580","spy_15831","0.8"
"WDC_11422","spy_10298","0.8"
"WDC_11410","spy_3010","0.8"
"WDC_20601","spy_11300","0.8"
"WDC_631","spy_11762","0.8"
"WDC_22608","spy_17426","0.7593137254901962"
"WDC_534","spy_7261","0.8"
"WDC_2528","spy_11762","0.8"
"WDC_19943","spy_10","0.8"
"WDC_42821","spy_1306","0.8"
"WDC_40155","spy_14703","0.8"
"WDC_40167","spy_4516","0.8"
"WDC_10103","spy_7733","0.8"
"WDC_20180","spy_19061","0.8"
"WDC_30375","spy_8139","0.8"
"WDC_24340","spy_11852","0.8"
"WDC_32201","spy_16009","0.7350000000000001"
"WDC_42966","spy_14473","0.8"
"WDC_15201","spy_10778","0.7243243243243243"
"WDC_43391","spy_19146","0.8"
"WDC_24013","spy_10448","0.8"
"WDC_11457","spy_19208","0.8"
"WDC_33515","spy_5995","0.8"
"WDC_33733","spy_2880","0.7500000000000001"
"WDC_31239","spy_12345","0.8"
"WDC_36156","spy_12330","0.8"
"WDC_23421","spy_7915","0.9766666666666667"
"WDC_33866","spy_2117","0.7266666666666668"
"WDC_23784","spy_1230","0.8"
"WDC_41418","spy_10","0.8"
"WDC_21460","spy_8500","0.8"
"WDC_27706","spy_12328","0.8"
"WDC_7898","spy_19058","0.8"
"WDC_35260","spy_14766","0.8"
"WDC_23554","spy_1252","0.8"
"WDC_38577","spy_15221","0.7265384615384616"
"WDC_14072","spy_14766","0.8"
"WDC_32317","spy_103","0.8"
"WDC_1528","spy_8482","0.8"
"WDC_28658","spy_8482","0.8"
"WDC_9859","spy_17421","0.7187500000000001"
"WDC_20056","spy_1565","0.8"
"WDC_2064","spy_1306","0.8"
"WDC_9835","spy_14475","0.8"
"WDC_2197","spy_5246","0.8"
"WDC_24753","spy_2881","0.9983333333333334"
"WDC_35936","spy_14475","0.8"
"WDC_33539","spy_2305","0.8"
"WDC_15173","spy_8482","0.8"
"WDC_36145","spy_6322","0.8"
"WDC_11859","spy_9261","0.8"
"WDC_20384","spy_3059","0.9983333333333334"
"WDC_44010","spy_15042","0.9500000000000002"
"WDC_5222","spy_12327","0.8"
"WDC_1636","spy_104","0.8"
"WDC_3069","spy_12335","0.8"
"WDC_25867","spy_12345","0.8"
"WDC_34409","spy_3300","0.8"
"WDC_12936","spy_6368","0.8"
"WDC_22561","spy_7868","0.8"
"WDC_6447","spy_649","0.8"
"WDC_41940","spy_7868","0.8"
"WDC_20817","spy_11850","0.8"
"WDC_4012","spy_16030","0.7644444444444446"
"WDC_24427","spy_108","0.8"
"WDC_3708","spy_5995","0.7306034482758621"
"WDC_4000","spy_12340","0.8"
"WDC_27704","spy_4504","0.7230769230769231"
"WDC_17694","spy_4161","0.8"
"WDC_15261","spy_19063","0.7230769230769231"
"WDC_767","spy_8381","0.7310714285714287"
"WDC_29846","spy_8294","0.7441666666666668"
"WDC_21377","spy_11307","0.9091551104262969"
"WDC_18573","spy_15221","0.7265384615384616"
"WDC_10853","spy_5302","0.8"
"WDC_27064","spy_232","0.7325"
"WDC_15707","spy_12289","0.8"
"WDC_12826","spy_7733","0.8"
"WDC_6448","spy_14766","0.8"
"WDC_35275","spy_15109","0.8"
"WDC_2713","spy_7799","0.8"
"WDC_2195","spy_8596","0.8"
"WDC_41845","spy_6409","0.8"
"WDC_33512","spy_1246","0.9983333333333334"
"WDC_36232","spy_6212","0.7236111111111111"
"WDC_756","spy_17221","0.726388888888889"
"WDC_768","spy_19058","0.8"
"WDC_8954","spy_19058","0.8"
"WDC_8639","spy_19058","0.8"
"WDC_5232","spy_10292","0.733130081300813"
"WDC_18792","spy_17421","0.7187500000000001"
"WDC_38457","spy_1564","0.8"
"WDC_30343","spy_10774","0.8"
"WDC_30682","spy_7870","0.8"
"WDC_42958","spy_4520","0.8"
"WDC_1638","spy_17980","0.8"
"WDC_18224","spy_15100","0.8"
"WDC_30258","spy_1085","0.8"
"WDC_18369","spy_14232","0.8"
"WDC_2932","spy_12330","0.8"
"WDC_6413","spy_19058","0.8"
"WDC_24219","spy_11307","0.9091551104262969"
"WDC_3609","spy_649","0.8"
"WDC_13965","spy_7909","0.8"
"WDC_8181","spy_12330","0.8"
"WDC_1099","spy_12147","0.7400000000000001"
"WDC_25741","spy_12289","0.8"
"WDC_23453","spy_15916","0.8"
"WDC_44027","spy_869","0.8"
"WDC_41822","spy_8737","0.8"
"WDC_35062","spy_11300","0.8"
"WDC_23029","spy_19061","0.8"
"WDC_10875","spy_7733","0.8"
"WDC_40801","spy_12330","0.8"
"WDC_24894","spy_2305","0.8"
"WDC_22255","spy_3299","0.8"
"WDC_4247","spy_11242","0.8541774891774893"
"WDC_2492","spy_18272","0.8"
"WDC_9952","spy_3009","0.8"
"WDC_37472","spy_914","0.8"
"WDC_37036","spy_6375","0.7500000000000001"
"WDC_33603","spy_2743","0.7898305084745764"
"WDC_27604","spy_6017","0.8"
"WDC_25403","spy_11300","0.8"
"WDC_17114","spy_866","0.7359375"
"WDC_33409","spy_108","0.8"
"WDC_21263","spy_14232","0.8"
"WDC_14705","spy_19058","0.8"
"WDC_35390","spy_19862","0.8"
"WDC_44595","spy_19208","0.8"
"WDC_3473","spy_12007","0.8"
"WDC_43806","spy_19063","0.7230769230769231"
"WDC_3243","spy_2758","0.8"
"WDC_32623","spy_7803","0.7229166666666667"
"WDC_18412","spy_19057","0.8"
"WDC_16","spy_11845","0.8"
"WDC_28845","spy_19212","0.8"
"WDC_25424","spy_17421","0.7187500000000001"
"WDC_19425","spy_8379","0.7233333333333333"
"WDC_19510","spy_6287","0.8"
"WDC_8876","spy_18278","0.7173333333333334"
"WDC_7787","spy_6276","0.8"
"WDC_12834","spy_15831","0.8"
"WDC_15048","spy_19915","0.8"
"WDC_9748","spy_14766","0.8"
"WDC_24359","spy_447","0.7772222222222223"
"WDC_15472","spy_19058","0.8"
"WDC_4463","spy_3254","0.8"
"WDC_25752","spy_18272","0.8"
"WDC_34184","spy_15190","0.7458333333333333"
"WDC_31557","spy_1306","0.8"
"WDC_615","spy_14766","0.8"
"WDC_6204","spy_7909","0.8"
"WDC_13509","spy_13557","0.8833333333333334"
"WDC_10438","spy_15749","0.8"
"WDC_21903","spy_19862","0.8"
"WDC_32439","spy_18278","0.7173333333333334"
"WDC_10898","spy_17960","0.8633333333333334"
"WDC_34979","spy_3018","0.8"
"WDC_42817","spy_4517","0.885"
"WDC_36927","spy_15100","0.8"
"WDC_2370","spy_10778","0.7243243243243243"
"WDC_39686","spy_15915","0.8"
"WDC_36360","spy_9211","0.7617250673854449"
"WDC_41174","spy_1226","0.8"
